,GAME_CODE,PITCHER_KEY,THROW_SIDE_KEY,BAT_SIDE_KEY,INNING_KEY,BATTER_IN_INNING_KEY,PITCH_NUMBER,CURRENT_BALLS,CURRENT_STRIKES,PITCH_RESULT_KEY,EVENT_RESULT_KEY,PITCH_TYPE_KEY,RELEASE_SPEED,PLATE_SPEED,SPIN_RATE,SPIN_DIRECTION,SZ_TOP,SZ_BOTTOM,PLATE_X,PLATE_Z,B,S,O,BU,FB,GB,LD,PU,1BO,2BO,3BO,RELEASE_HEIGHT,RELEASE_SIDE,RELEASE_EXTENSION,HORIZONTAL_BREAK,INDUCED_VERTICAL_BREAK,VERTICAL_APPROACH_ANGLE,HORIZONTAL_APPROACH_ANGLE
33851,2.022042600406e+18,674285,R,R,1,2,3.0,1,1,BallCalled,,CB,81.929328918457,73.7846832275391,323.531005859375,,3.31820011138916,1.51429998874664,1.11563003063202,0.852410018444061,1,0,0,0,0,0,0,0,0,1,0,6.05907011032104,-2.67813992500305,5.05698013305664,,,-9.31991004943848,3.40828800201416
33861,2.022042600406e+18,674285,R,L,1,4,4.0,2,1,BallCalled,,FF,93.6270523071289,85.9785690307617,2570.5400390625,,3.65840005874634,1.69210004806519,-0.210339993238449,0.809010028839111,1,0,0,0,0,0,0,0,1,1,1,5.98021984100342,-2.5630099773407,5.41581010818481,,,-7.1120457649231,0.844132006168365
33862,2.022042600406e+18,674285,R,L,1,4,5.0,3,1,InPlay,double,FF,93.1175384521484,86.4721221923828,987.848999023438,,3.65840005874634,1.69210004806519,0.662469983100891,2.27903008460999,0,1,0,0,0,0,1,0,1,1,1,5.79355001449585,-2.57954001426697,,,,-6.04073715209961,2.29754590988159
33864,2.022042600406e+18,674285,R,L,1,6,1.0,0,0,FoulBall,,FF,94.6616668701172,85.1155166625977,3000.0,,3.41540002822876,1.5650999546051,0.180329993367195,2.10263991355896,0,1,0,0,0,0,0,0,0,1,0,6.30980014801025,-2.59210991859436,6.14730978012085,,,-5.33633279800415,1.77903199195862
33865,2.022042600406e+18,674285,R,L,1,6,2.0,0,1,FoulBall,,FF,95.7281494140625,85.0316696166992,-17798.80078125,,3.41540002822876,1.5650999546051,0.346560001373291,3.02489995956421,0,1,0,0,0,0,0,0,0,1,0,6.83453989028931,-2.66230010986328,5.59722995758057,,,-3.24972701072693,1.70487594604492
33875,2.022042600406e+18,674285,R,L,1,8,2.0,1,0,BallCalled,,FF,93.9758911132813,87.0865325927734,1733.43994140625,,3.41540002822876,1.5650999546051,0.650160014629364,3.29291009902954,1,0,0,0,0,0,0,0,0,1,0,6.00171995162964,-2.69071006774902,6.42115020751953,,,-4.74398422241211,2.23580002784729
33879,2.022042600406e+18,674285,R,R,2,1,2.0,0,1,StrikeCalled,,FF,93.4533920288086,84.7167434692383,2915.69995117188,,3.41540002822876,1.5650999546051,1.16618001461029,1.97235000133514,0,1,0,0,0,0,0,0,0,0,0,6.2418999671936,-2.30171990394592,5.85684013366699,,,-5.62163019180298,2.62374496459961
33880,2.022042600406e+18,674285,R,R,2,1,3.0,0,2,InPlay,field_out,CB,81.9882431030273,74.006591796875,2231.36010742188,,3.41540002822876,1.5650999546051,0.830110013484955,2.14549994468689,0,1,1,0,1,0,0,0,0,0,0,6.81883001327515,-2.37941002845764,4.6646900177002,,,-6.79223012924194,3.81093788146973
33887,2.022042600406e+18,674285,R,R,2,4,1.0,0,0,StrikeCalled,,CB,81.4990310668945,73.5499572753906,207.692993164063,,3.36680006980896,1.53970003128052,1.08168995380402,2.47609996795654,0,1,0,0,0,0,0,0,1,0,0,6.31695985794067,-2.2504301071167,5.16220998764038,,,-7.89829587936401,3.91741704940796
33888,2.022042600406e+18,674285,R,R,2,4,3.0,0,2,BallCalled,passed_ball,FF,94.0122299194336,86.1790618896484,2305.06005859375,,3.36680006980896,1.53970003128052,-1.94269001483917,2.35183000564575,1,0,0,0,0,0,0,0,1,0,0,5.94973993301392,-2.35645008087158,5.90732002258301,,,-6.65663814544678,-1.58461797237396
33893,2.022042600406e+18,674285,R,L,3,1,3.0,1,1,StrikeSwinging,,FF,93.9026336669922,85.3027877807617,3000.0,,3.65840005874634,1.69210004806519,-0.452030003070831,3.04719996452332,0,1,0,0,0,0,0,0,0,0,0,6.46934986114502,-2.36460995674133,5.94920015335083,,,-4.28928422927856,0.618022978305817
33895,2.022042600406e+18,674285,R,R,3,2,1.0,0,0,StrikeCalled,,FF,94.2186508178711,86.84716796875,1289.2099609375,,3.26959991455078,1.48889994621277,0.673340022563934,2.42817997932434,0,1,0,0,0,0,0,0,0,0,0,5.99582004547119,-2.23094010353088,6.14331007003784,,,-5.72018003463745,2.03573107719421
33905,2.022042600406e+18,674285,R,L,3,3,5.0,1,2,BallCalled,,CH,87.758430480957,80.1844635009766,3000.0,,3.41540002822876,1.5650999546051,0.682550013065338,0.27658998966217,1,0,0,0,0,0,0,0,0,0,0,6.39364004135132,-2.17580008506775,6.1308798789978,,,-7.86120986938477,1.1090339422226
33968,2.022042600406e+18,690345,R,R,7,3,3.0,1,1,BallCalled,,FF,94.3605499267578,86.0668182373047,-20216.0,,3.26959991455078,1.48889994621277,-0.113370001316071,0.266570001840591,1,0,0,0,0,0,0,0,1,0,0,5.75158977508545,-2.87563991546631,5.55080986022949,,,-5.80061006546021,0.280113995075226
33974,2.022042600406e+18,690345,R,L,8,2,1.0,0,0,FoulBall,,FF,93.5972366333008,84.7590789794922,-197600.0,,3.41540002822876,1.5650999546051,-0.428299993276596,2.7106499671936,0,1,0,0,0,0,0,0,0,1,0,6.01704978942871,-2.93674993515015,5.40895986557007,,,-3.5480899810791,0.540409982204437
34774,2.022042700296e+18,640444,R,L,7,3,,1,1,,error,CH,83.0,76.7959747314453,531.31201171875,223.962997436523,3.56119990348816,1.64129996299744,-0.592962026596069,2.75573992729187,0,0,0,0,0,0,0,0,1,0,1,,,,,,-6.20139980316162,1.35608994960785
35679,2.022042700406e+18,680758,R,L,7,3,4.0,1,2,BallCalled,,CH,84.8091278076172,77.1817626953125,3000.0,,3.41540002822876,1.5650999546051,-2.12825989723206,2.5047299861908,1,0,0,0,0,0,0,0,1,0,0,6.23356008529663,-2.54538011550903,6.32531976699829,,,-5.24736595153809,-2.28401589393616
37381,2.022042800406e+18,682227,L,R,1,3,3.0,2,0,FoulBall,,FF,93.1603317260742,84.8651962280273,2911.669921875,,3.36680006980896,1.53970003128052,-0.343809992074966,1.84090995788574,0,1,0,0,0,0,0,0,0,0,0,6.7776198387146,0.125860005617142,5.32009983062744,,,-6.08025598526001,0.0121799996122718
37422,2.022042800406e+18,682227,L,L,3,2,1.0,0,0,FoulBall,,CB,74.7672424316406,69.2852478027344,3000.0,,3.65840005874634,1.69210004806519,0.166480004787445,0.77811998128891,0,1,0,0,0,0,0,0,0,0,0,7.1058201789856,-0.175909996032715,4.18866014480591,,,-14.1931934356689,0.0374049991369247
37448,2.022042800406e+18,682227,L,R,4,1,4.0,2,1,StrikeCalled,,CB,72.6573028564453,65.6431503295898,3000.0,,3.41540002822876,1.5650999546051,-0.260309994220734,2.89189004898071,0,1,0,0,0,0,0,0,0,0,0,6.62234020233154,0.552779972553253,4.58481979370117,,,-11.9439306259155,-0.0482380017638206
37449,2.022042800406e+18,682227,L,R,4,1,5.0,2,2,FoulBall,,FF,91.8392028808594,84.0182418823242,1385.5,,3.41540002822876,1.5650999546051,0.0385299995541573,3.37931990623474,0,1,0,0,0,0,0,0,0,0,0,7.02982997894287,-0.273849993944168,4.78201007843018,,,-5.55579090118408,1.11476504802704
37516,2.022042800406e+18,695935,R,L,8,1,3.0,1,1,FoulBall,,FF,95.1960983276367,85.28076171875,-46889.1015625,,3.41540002822876,1.5650999546051,-0.185570001602173,1.98236000537872,0,1,0,0,0,0,0,0,0,0,0,5.75123977661133,-1.63780999183655,5.40539979934692,,,-3.73871493339539,-0.380665004253387
37517,2.022042800406e+18,695935,R,L,8,1,4.0,1,2,BallCalled,,SL,84.5317306518555,75.4827728271484,3000.0,,3.41540002822876,1.5650999546051,2.5221700668335,1.47087001800537,1,0,0,0,0,0,0,0,0,0,0,6.00137996673584,-1.83107995986938,5.20706987380981,,,-5.754310131073,4.40691709518433
37544,2.022042800406e+18,695935,R,L,8,6,3.0,2,0,StrikeCalled,,FF,95.2844314575195,85.2463302612305,3000.0,,3.31820011138916,1.51429998874664,1.10784995555878,2.24277997016907,0,1,0,0,0,0,0,0,1,1,1,5.81296014785767,-1.58861994743347,5.53779983520508,,,-3.79634690284729,1.0675300359726
39226,2.022042900406e+18,682029,L,R,1,3,3.0,1,1,BallCalled,,CH,83.4343338012695,77.249397277832,1942.15002441406,,3.36680006980896,1.53970003128052,0.0441399998962879,1.16135001182556,1,0,0,0,0,0,0,0,0,0,0,5.97727012634277,1.83527994155884,5.92714977264404,,,-6.93503999710083,-2.36182594299316
39227,2.022042900406e+18,682029,L,R,1,3,4.0,2,1,InPlay,single,FF,89.183952331543,82.5706024169922,742.39599609375,,3.36680006980896,1.53970003128052,0.376130014657974,1.96765005588531,0,1,0,0,0,0,1,0,0,0,0,5.99721002578735,1.64427995681763,5.91520023345947,,,-6.469801902771,-1.41752696037292
39229,2.022042900406e+18,682029,L,L,1,4,2.0,0,1,BallCalled,,FF,89.2429580688477,82.6575469970703,2695.44995117188,,3.65840005874634,1.69210004806519,-0.337489992380142,1.31181001663208,1,0,0,0,0,0,0,0,0,1,0,6.17468976974487,1.73031997680664,6.07780981063843,,,-6.33870410919189,-2.83075499534607
39230,2.022042900406e+18,682029,L,L,1,4,3.0,1,1,BallCalled,,FF,88.7228622436523,82.6171875,1837.60998535156,,3.65840005874634,1.69210004806519,1.31129002571106,2.02430009841919,1,0,0,0,0,0,0,0,0,1,0,6.02369022369385,1.84922003746033,5.83303022384644,,,-5.73453807830811,-1.07282996177673
39263,2.022042900406e+18,682029,L,R,3,3,4.0,1,2,BallCalled,,FF,89.5573806762695,81.6455535888672,2691.2099609375,,3.36680006980896,1.53970003128052,1.44561004638672,2.9072599411010698,1,0,1,0,0,0,0,0,1,0,0,6.00379991531372,1.82670998573303,5.58342981338501,,,-4.50859880447388,-1.1497939825058
39346,2.022042900406e+18,657246,R,L,8,4,2.0,1,0,StrikeCalled,,CB,81.0357208251953,73.658576965332,290.363006591797,,3.41540002822876,1.5650999546051,-0.506959974765778,2.94065999984741,0,1,0,0,0,0,0,0,0,1,0,6.21611022949219,-2.2857999801635698,4.67264986038208,,,-8.11021995544434,1.78659796714783
39347,2.022042900406e+18,657246,R,L,8,4,3.0,1,1,StrikeSwinging,,CB,80.9878082275391,75.0047378540039,1441.68994140625,,3.41540002822876,1.5650999546051,-0.212190002202988,1.32608997821808,0,1,0,0,0,0,0,0,0,1,0,5.97701978683472,-2.22205996513367,5.21215009689331,,,-10.6102886199951,2.06498408317566
39793,2.022043000091e+18,656818,R,R,3,4,,2,0,,pickoff_1b,SL,82.0,76.8849029541016,155.283004760742,59.2804985046387,3.36680006980896,1.53970003128052,1.34983003139496,0.0798759013414383,0,0,1,0,0,0,0,0,1,0,0,,,,,,-10.3465995788574,3.20457005500793
39837,2.022043000091e+18,605521,R,L,6,4,,1,1,,error,SL,85.0,78.9259338378906,264.910003662109,79.4058990478516,3.51259994506836,1.61590003967285,0.189016997814178,2.49978995323181,0,0,0,0,0,0,0,0,1,1,0,,,,,,-7.07257986068726,3.04021000862122
40896,2.022043000406e+18,686730,R,L,1,1,3.0,1,1,InPlay,field_out,CH,88.5823516845703,81.923828125,2522.32006835938,,3.41540002822876,1.5650999546051,0.0996899977326393,2.09645009040833,0,1,1,0,0,1,0,0,0,0,0,5.3790397644043,-1.18526995182037,5.65829992294312,,,-5.96668481826782,-0.598591983318329
40901,2.022043000406e+18,686730,R,L,1,4,3.0,2,0,StrikeCalled,,FF,94.5212707519531,86.9926223754883,3000.0,,3.65840005874634,1.69210004806519,0.26978999376297,1.82148003578186,0,1,0,0,0,0,0,0,1,0,0,5.78918981552124,-1.0053299665451,6.21718978881836,,,-4.93884420394897,-0.389961987733841
42542,2.022050100406e+18,674285,R,L,2,3,4.0,1,2,StrikeSwinging,strikeout,CB,85.110237121582,78.1006088256836,279.510009765625,,3.31820011138916,1.51429998874664,0.51569002866745,1.63733994960785,0,1,1,0,0,0,0,0,0,0,0,6.16910982131958,-2.72484993934631,5.10619020462036,,,-7.88764095306396,3.47444796562195
42553,2.022050100406e+18,674285,R,R,3,3,3.0,1,1,InPlay,field_out,FF,93.6698226928711,86.871208190918,1320.11999511719,,3.26959991455078,1.48889994621277,0.454420000314713,3.29265999794006,0,1,1,0,1,0,0,0,1,0,0,6.11155986785889,-2.34400010108948,5.9734902381897,,,-5.04269981384277,1.82294595241547
42607,2.022050100406e+18,688857,R,L,6,1,5.0,2,2,BallCalled,,FF,97.5997314453125,88.4991836547852,3000.0,,3.41540002822876,1.5650999546051,-0.737820029258728,4.29777002334595,1,0,0,0,0,0,0,0,0,0,0,5.58913993835449,-2.85831999778748,6.18680000305176,,,-1.52332401275635,0.671199977397919
42613,2.022050100406e+18,688857,R,L,6,3,3.0,1,1,FoulBall,,FF,94.9543533325195,86.3596725463867,3000.0,,3.41540002822876,1.5650999546051,0.462900012731552,1.67566001415253,0,1,0,0,0,0,0,0,1,0,0,5.20239019393921,-3.28348994255066,6.27802991867065,,,-4.71223211288452,1.68207395076752
42614,2.022050100406e+18,688857,R,L,6,3,4.0,1,2,BallCalled,,FF,96.7485809326172,87.4700012207031,-1044160.0,,3.41540002822876,1.5650999546051,-1.53728997707367,2.46708989143372,1,0,0,0,0,0,0,0,1,0,0,5.75705003738403,-3.36684989929199,6.05245018005371,,,-3.65404105186462,-0.396697998046875
42627,2.022050100406e+18,688857,R,L,7,2,1.0,0,0,StrikeCalled,,FF,96.6365432739258,88.626823425293,3000.0,,3.31820011138916,1.51429998874664,-1.1026200056076,2.27486991882324,0,1,0,0,0,0,0,0,0,0,0,5.23932981491089,-3.12103009223938,6.12830018997192,,,-4.38998508453369,-0.0436780005693436
42639,2.022050100406e+18,688857,R,L,7,4,4.0,1,2,StrikeCalled,strikeout,FF,95.9800415039063,87.9352264404297,3000.0,,3.17239999771118,1.43809998035431,0.997479975223541,1.8911600112915,0,1,1,0,0,0,0,0,1,0,0,5.22700023651123,-3.17821002006531,6.23815011978149,,,-4.65908813476563,2.46589803695679
42645,2.022050100406e+18,641978,R,L,8,2,1.0,0,0,StrikeCalled,,FB,91.6269989013672,82.8037033081055,3000.0,,3.41540002822876,1.5650999546051,-0.0308526996523142,3.34713006019592,0,1,0,0,0,0,0,0,1,0,0,6.37082004547119,-1.48362004756927,5.80432987213135,,,-4.86531019210815,-0.423323005437851
42652,2.022050100406e+18,641978,R,R,8,3,3.0,0,2,StrikeCalled,strikeout,CB,78.1572036743164,72.6988983154297,704.973022460938,,3.41540002822876,1.5650999546051,0.311282008886337,2.46398997306824,0,1,1,0,0,0,0,0,1,0,0,6.33655023574829,-1.64499998092651,4.8700098991394,,,-9.39299964904785,2.29924011230469
49459,2.022050700088e+18,674285,R,L,1,2,7.0,3,2,BallCalled,walk,FB,96.0,85.3675003051758,3000.0,218.820007324219,3.36680006980896,1.53970003128052,0.58544397354126,3.75129008293152,1,0,0,0,0,0,0,0,0,0,0,,,,,,,
49580,2.022050700088e+18,688857,R,R,8,2,5.0,3,1,StrikeCalled,,FB,96.0,87.2652969360352,1997.65002441406,221.227005004883,3.41540002822876,1.5650999546051,0.720035970211029,1.78011000156403,0,1,0,0,0,0,0,0,1,0,0,,,,,,,
49581,2.022050700088e+18,688857,R,R,8,2,6.0,3,2,BallCalled,walk,FB,97.0,87.8052978515625,1916.77001953125,220.701995849609,3.41540002822876,1.5650999546051,0.475279003381729,1.43561995029449,1,0,0,0,0,0,0,0,1,0,0,,,,,,,
49582,2.022050700088e+18,688857,R,R,8,3,1.0,0,0,StrikeCalled,,FB,95.0,86.0515975952148,1880.0,211.309005737305,3.51259994506836,1.61590003967285,0.0308347996324301,3.01426005363464,0,1,0,0,0,0,0,0,1,1,0,,,,,,,
50155,2.022050700296e+18,669203,R,R,6,1,,3,2,,error,CF,95.0,87.7089080810547,949.788024902344,158.309997558594,3.41540002822876,1.5650999546051,0.2882060110569,2.26522994041443,0,0,0,0,0,0,0,0,0,0,0,,,,,,-5.79684019088745,1.30604994297028
50509,2.022050700343e+18,664141,R,R,1,2,,3,2,,error,FF,93.0,85.5081939697266,2570.46997070313,255.442001342773,3.46399998664856,1.59049999713898,0.252986997365952,1.68441998958588,0,0,0,0,0,0,0,0,0,0,0,,,,,,-7.30610990524292,0.603330016136169
51244,2.022050700387e+18,663765,R,R,4,4,,0,2,,error,FB,90.0,83.1818237304688,1016.73999023438,228.014999389648,3.46399998664856,1.59049999713898,-0.875980019569397,1.95003998279572,0,0,0,0,0,0,0,0,1,1,0,,,,,,-6.48192977905273,1.02417004108429
53437,2.022050900296e+18,622491,R,R,5,5,,2,1,,error,FF,94.0,86.3789672851563,2060.35009765625,260.484008789063,3.36680006980896,1.53970003128052,-0.153424993157387,2.3402099609375,0,0,0,0,0,0,0,0,1,0,0,,,,,,-5.83472013473511,0.852662026882172
54899,2.022051000298e+18,682227,L,L,6,3,1.0,0,0,FoulBall,,UN,83.8731002807617,75.3962783813477,3000.0,,3.60980010032654,1.66670000553131,0.0303700007498264,2.66767001152039,0,1,0,0,0,0,0,0,1,0,0,7.04209995269775,0.946319997310638,4.5385799407959,,,-6.14227294921875,-3.22427201271057
55125,2.022051000414e+18,501985,L,L,3,1,2.0,1,0,StrikeSwinging,,CB,83.0366668701172,77.0684585571289,1768.41003417969,,3.51259994506836,1.61590003967285,-0.530520021915436,2.77243995666504,0,1,0,0,0,0,0,0,0,0,0,6.47919988632202,0.539569973945618,4.70253992080688,,,-6.75098180770874,-2.82550311088562
55129,2.022051000414e+18,501985,L,R,3,2,1.0,0,0,BallCalled,,FF,90.4918365478516,82.4466018676758,3000.0,,3.46399998664856,1.59049999713898,0.985450029373169,2.52590990066528,1,0,0,0,0,0,0,0,0,0,0,6.40188980102539,0.446969985961914,5.17434978485107,,,-4.89554786682129,-0.832781970500946
55130,2.022051000414e+18,501985,L,R,3,2,2.0,1,0,FoulBall,,FF,90.8568878173828,82.0999984741211,3000.0,,3.46399998664856,1.59049999713898,0.345039993524551,2.53152990341187,0,1,0,0,0,0,0,0,0,0,0,6.77465009689331,0.349819988012314,4.97432994842529,,,-4.52831506729126,-1.22883701324463
55232,2.022051000414e+18,622092,R,R,9,5,3.0,1,1,BallCalled,,FF,92.9383697509766,84.9029693603516,2083.22998046875,,3.46399998664856,1.59049999713898,1.18140995502472,1.35433995723724,1,0,0,0,0,0,0,0,1,1,0,6.0523099899292,-1.10265004634857,5.59347009658813,,,-6.47663116455078,1.25838494300842
57783,2.022051200091e+18,656818,R,L,2,3,,1,1,,other_out,FB,92.0,83.117057800293,1861.78002929688,213.203002929688,3.26959991455078,1.48889994621277,0.471682012081146,2.69970011711121,0,0,0,0,0,0,0,0,1,0,0,,,,,,-5.06103992462158,1.29445004463196
58104,2.022051200249e+18,621098,R,R,6,5,,1,2,,error,SL,,82.2152252197266,1076.19995117188,269.983001708984,3.46399998664856,1.59049999713898,0.168338999152184,0.455264002084732,0,0,0,0,0,0,0,0,1,1,0,,,,,,-9.34171962738037,1.06831002235413
58705,2.022051200414e+18,681493,R,R,8,1,2.0,1,0,FoulBall,,FF,95.5096282958984,86.0470581054688,-25034.900390625,,3.46399998664856,1.59049999713898,-1.14170002937317,3.87178993225098,0,1,0,0,0,0,0,0,0,0,0,5.75909996032715,-2.35115003585815,5.39403009414673,,,-1.50074994564056,-0.579791009426117
59991,2.022051300298e+18,674285,R,L,4,8,1.0,0,0,BallCalled,,UN,95.3506011962891,86.1932373046875,3000.0,,3.36680006980896,1.53970003128052,-0.0238400008529425,1.36820995807648,1,0,0,0,0,0,0,0,1,1,0,6.14484977722168,-2.6075599193573,5.45840978622437,,,-5.60561609268188,0.326656013727188
60450,2.022051300414e+18,691094,R,L,3,4,3.0,2,0,FoulBall,,FF,90.0998001098633,81.6162261962891,3000.0,,3.41540002822876,1.5650999546051,-0.466230005025864,3.0563600063324,0,1,0,0,0,0,0,0,0,0,0,5.85586977005005,-2.49475002288818,5.79761981964111,,,-3.73526310920715,-0.0880820006132126
62236,2.022051400625e+18,681347,R,R,2,4,4.0,1,2,FoulBall,,CB,82.9038162231445,75.3720474243164,1532.51000976563,,3.22099995613098,1.46350002288818,-0.67510998249054,2.61934995651245,0,1,0,0,0,0,0,0,0,1,0,6.47881984710693,-1.36020994186401,5.09845018386841,,,-8.05239009857178,-1.04472994804382
63444,2.022051500298e+18,682227,L,L,1,3,2.0,0,1,FoulBall,,UN,83.9746322631836,78.5354614257813,3000.0,,3.22099995613098,1.46350002288818,-0.810519993305206,1.23260998725891,0,1,0,0,0,0,0,0,0,0,0,6.71506977081299,0.575760006904602,4.42225980758667,,,-8.42249870300293,-4.83718776702881
64605,2.02205170002e+18,605288,R,R,5,4,,1,1,,error,CB,82.0,75.2110977172852,1331.35998535156,17.9531993865967,3.36680006980896,1.53970003128052,-0.102425001561642,1.48855996131897,0,0,0,0,0,0,0,0,1,1,0,,,,,,-10.6668996810913,1.3359500169754
69497,2.022051900414e+18,621403,L,R,1,4,3.0,2,0,BallCalled,,UN,91.5244827270508,82.5496978759766,3000.0,,3.51259994506836,1.61590003967285,-0.376569986343384,1.61268997192383,1,0,0,0,0,0,0,0,0,1,1,6.41456985473633,1.66399002075195,5.18063020706177,,,-5.7177848815918,-2.81236410140991
72479,2.022052100387e+18,500779,L,R,2,3,,0,2,,error,CH,87.0,79.7505340576172,862.015991210938,135.865005493164,3.31820011138916,1.51429998874664,0.694877028465271,2.16915988922119,0,0,0,0,0,0,0,0,1,1,0,,,,,,-6.60852003097534,-0.767023026943207
74922,2.022052300089e+18,656546,R,L,5,1,,1,0,,other_out,SF,87.0,80.2501525878906,1560.46997070313,255.639999389648,3.31820011138916,1.51429998874664,-0.195641994476318,1.48364996910095,0,0,0,0,0,0,0,0,0,0,0,,,,,,-7.80535984039307,0.95059198141098
75819,2.022052400089e+18,641816,R,R,2,3,,0,2,,error,SL,83.0,77.1504058837891,259.251007080078,79.5343017578125,3.46399998664856,1.59049999713898,1.03544998168945,1.93938004970551,0,0,0,0,0,0,0,0,1,0,0,,,,,,-7.85734987258911,3.28348994255066
76840,2.022052400329e+18,594902,R,R,3,4,2.0,0,1,BallCalled,,FF,92.1572036743164,84.1990966796875,3000.0,,3.36680006980896,1.53970003128052,0.974978983402252,2.45265007019043,1,0,0,0,0,0,0,0,1,0,0,5.15322017669678,-1.62151002883911,6.58097982406616,,,-4.23772001266479,1.03303003311157
76852,2.022052400329e+18,594902,R,L,4,3,5.0,3,1,InPlay,grounded_into_double_play,SL,80.7769012451172,73.8140029907227,993.315979003906,,3.41540002822876,1.5650999546051,0.458674997091293,2.51309990882874,0,1,2,0,0,1,0,0,1,0,0,5.26566982269287,-1.51236999034882,,,,-6.05096006393433,3.19252991676331
76889,2.022052400329e+18,664871,R,L,7,2,3.0,1,1,BallCalled,,FF,95.970329284668,87.0166778564453,3000.0,,3.41540002822876,1.5650999546051,0.828970015048981,2.27287006378174,1,0,0,0,0,0,0,0,0,0,0,6.69852018356323,-1.90907001495361,6.44438982009888,,,-4.71954822540283,1.76408803462982
76903,2.022052400329e+18,571656,R,L,8,3,1.0,0,0,StrikeCalled,,FB,94.4354019165039,86.8347015380859,3000.0,,3.22099995613098,1.46350002288818,-0.205108001828194,2.71089005470276,0,1,0,0,0,0,0,0,0,0,0,6.22900009155273,-1.56975996494293,5.77104997634888,,,-4.94402980804443,-0.267129004001617
77676,2.022052500095e+18,656605,R,L,5,2,,0,1,,other_out,CH,92.0,84.2915267944336,898.283020019531,259.2080078125,3.51259994506836,1.61590003967285,0.0727244019508362,2.21725010871887,0,0,0,0,0,0,0,0,1,0,0,,,,,,-6.96322011947632,0.863079011440277
78498,2.022052500329e+18,691094,R,R,3,2,2.0,0,1,InPlay,field_out,FF,89.717643737793,81.9466705322266,-20680.19921875,,3.36680006980896,1.53970003128052,-1.15200996398926,2.08607006072998,0,1,1,0,0,0,1,0,0,0,0,5.60774993896484,-2.74782991409302,5.64870023727417,,,-4.6850118637085,-1.48583996295929
78516,2.022052500329e+18,691094,R,R,3,7,5.0,1,2,FoulBall,,SL,79.1932983398438,72.5525970458984,492.915008544922,,3.41540002822876,1.5650999546051,0.489863991737366,2.46533989906311,0,1,0,0,0,0,0,0,1,1,1,5.77465009689331,-2.72032999992371,5.05319976806641,,,-6.91145992279053,3.0049901008606
78636,2.022052500329e+18,641682,R,L,8,5,2.0,1,0,BallCalled,,CB,85.2456970214844,78.3587036132813,617.106018066406,,3.41540002822876,1.5650999546051,-2.08946990966797,2.15480995178223,1,0,0,0,0,0,0,0,1,0,0,6.36690998077393,-1.73175001144409,5.1118597984314,,,-7.66271018981934,-1.33500003814697
78661,2.022052500329e+18,664294,R,R,9,4,4.0,2,1,FoulBall,,FB,97.1150970458984,88.7705993652344,1588.11999511719,,3.36680006980896,1.53970003128052,0.29441899061203,2.8440101146698,0,1,0,0,0,0,0,0,1,1,0,5.79543018341064,-1.21612000465393,5.57550001144409,,,-4.94155979156494,0.27300301194191
78662,2.022052500329e+18,664294,R,R,9,4,5.0,2,2,StrikeSwinging,strikeout,FF,98.1931076049805,89.6539916992188,3000.0,,3.36680006980896,1.53970003128052,0.254539996385574,3.40234994888306,0,1,1,0,0,0,0,0,1,1,0,6.49417018890381,-1.47622001171112,5.7638201713562,,,-3.20841002464294,-0.427951008081436
81499,2.022052700329e+18,571656,R,R,8,2,2.0,1,0,BallCalled,,FF,94.353889465332,84.7387771606445,3000.0,,3.41540002822876,1.5650999546051,0.480690002441406,4.09869003295898,1,0,0,0,0,0,0,0,0,0,0,6.46744012832642,-1.40490996837616,5.49684000015259,,,-3.51444101333618,0.0225879997014999
83670,2.022052800371e+18,663574,R,R,9,5,,1,2,,other_out,FB,98.0,89.4246826171875,1759.47998046875,224.509994506836,3.46399998664856,1.59049999713898,0.901719987392426,2.83441996574402,0,0,0,0,0,0,0,0,1,1,0,,,,,,-4.24327993392944,2.18629002571106
87814,2.022053100296e+18,571948,L,R,5,5,,0,1,,pickoff_1b,SL,80.0,73.438232421875,611.590026855469,288.282012939453,3.17239999771118,1.43809998035431,0.28226301074028,2.12404990196228,0,0,1,0,0,0,0,0,1,0,1,,,,,,-7.13705015182495,-5.22839021682739
87853,2.022053100296e+18,608718,L,R,7,2,,3,2,,error,FB,83.0,77.2064361572266,585.692993164063,220.897994995117,3.17239999771118,1.43809998035431,0.032380498945713,2.32972002029419,0,0,0,0,0,0,0,0,1,0,0,,,,,,-7.27927017211914,-3.28366994857788
93323,2.022060300449e+18,656546,R,L,7,4,,1,1,,error,SF,87.0,80.2684783935547,1189.88000488281,273.130004882813,3.56119990348816,1.64129996299744,-1.00479996204376,2.87730002403259,0,0,0,0,0,0,0,0,1,0,0,,,,,,-6.81945991516113,0.262472987174988
93327,2.022060300449e+18,656546,R,R,7,5,,3,1,,error,FB,94.0,85.7089309692383,2154.21997070313,216.649002075195,3.41540002822876,1.5650999546051,0.0190999004989862,1.98001003265381,0,0,0,0,0,0,0,0,1,1,0,,,,,,-5.85864019393921,1.4169499874115
95352,2.022060400449e+18,641816,R,R,3,4,,1,1,,other_out,SL,84.0,77.67578125,332.177001953125,78.4206008911133,3.36680006980896,1.53970003128052,-0.474808007478714,3.01986002922058,0,0,0,0,0,0,0,0,0,1,0,,,,,,-6.82544994354248,2.26425004005432
